Package,Class,Method Name,Descriptor
org.apache.solr.util,org.apache.solr.util.SolrCLI,displayToolOptions,()V
org.apache.solr.util,org.apache.solr.util.SolrCLI,getToolOptions,(Lorg/apache/solr/util/SolrCLI$Tool;)Lorg/apache/commons/cli/Options;
org.apache.solr.util,org.apache.solr.util.SolrCLI,joinCommonAndToolOptions,([Lorg/apache/commons/cli/Option;)[Lorg/apache/commons/cli/Option;
org.apache.solr.util,org.apache.solr.util.SolrCLI,joinOptions,([Lorg/apache/commons/cli/Option;[Lorg/apache/commons/cli/Option;)[Lorg/apache/commons/cli/Option;
org.apache.solr.util,org.apache.solr.util.SolrCLI,processCommandLineArgs,([Lorg/apache/commons/cli/Option;[Ljava/lang/String;)Lorg/apache/commons/cli/CommandLine;
org.apache.solr.util,org.apache.solr.util.SolrCLI,findToolClassesInPackage,(Ljava/lang/String;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.SolrCLI,findClasses,(Ljava/lang/String;Ljava/lang/String;)Ljava/util/Set;
org.apache.solr.util,org.apache.solr.util.SolrCLI,checkCommunicationError,(Ljava/lang/Exception;)Z
org.apache.solr.util,org.apache.solr.util.SolrCLI,attemptHttpHead,(Ljava/lang/String;Lorg/apache/http/client/HttpClient;)I
org.apache.solr.util,org.apache.solr.util.SolrCLI,exceptionIsAuthRelated,(Ljava/lang/Exception;)Z
org.apache.solr.util,org.apache.solr.util.SolrCLI,getHttpClient,()Lorg/apache/http/impl/client/CloseableHttpClient;
org.apache.solr.util,org.apache.solr.util.SolrCLI,closeHttpClient,(Lorg/apache/http/impl/client/CloseableHttpClient;)V
org.apache.solr.util,org.apache.solr.util.SolrCLI,postJsonToSolr,(Lorg/apache/solr/client/solrj/SolrClient;Ljava/lang/String;Ljava/lang/String;)Lorg/apache/solr/common/util/NamedList;
org.apache.solr.util,org.apache.solr.util.SolrCLI,getJson,(Ljava/lang/String;)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.SolrCLI,getJson,(Lorg/apache/http/client/HttpClient;Ljava/lang/String;IZ)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.SolrCLI,getJson,(Lorg/apache/http/client/HttpClient;Ljava/lang/String;)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.SolrCLI,asString,(Ljava/lang/String;Ljava/util/Map;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SolrCLI,asLong,(Ljava/lang/String;Ljava/util/Map;)Ljava/lang/Long;
org.apache.solr.util,org.apache.solr.util.SolrCLI,asList,(Ljava/lang/String;Ljava/util/Map;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.SolrCLI,asMap,(Ljava/lang/String;Ljava/util/Map;)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.SolrCLI,pathAs,(Ljava/lang/Class;Ljava/lang/String;Ljava/util/Map;)Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.SolrCLI,atPath,(Ljava/lang/String;Ljava/util/Map;)Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.SolrCLI,uptime,(J)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SolrCLI,resolveSolrUrl,(Lorg/apache/commons/cli/CommandLine;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SolrCLI,getZkHost,(Lorg/apache/commons/cli/CommandLine;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SolrCLI,safeCheckCollectionExists,(Ljava/lang/String;Ljava/lang/String;)Z
org.apache.solr.util,org.apache.solr.util.SolrCLI,safeCheckCoreExists,(Ljava/lang/String;Ljava/lang/String;)Z
org.apache.solr.util,org.apache.solr.util.AdjustableSemaphore,setMaxPermits,(I)V
org.apache.solr.util,org.apache.solr.util.AdjustableSemaphore,release,()V
org.apache.solr.util,org.apache.solr.util.AdjustableSemaphore,release,(I)V
org.apache.solr.util,org.apache.solr.util.AdjustableSemaphore,acquire,()V
org.apache.solr.util,org.apache.solr.util.AdjustableSemaphore,getMaxPermits,()I
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,parseConfigXML,(Lorg/slf4j/Logger;Lorg/apache/lucene/analysis/util/ResourceLoader;Ljava/lang/String;)Lorg/w3c/dom/Document;
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,parseUntrustedXML,(Lorg/slf4j/Logger;Ljava/io/InputStream;)Lorg/w3c/dom/Document;
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,parseUntrustedXML,(Lorg/slf4j/Logger;Ljava/io/Reader;)Lorg/w3c/dom/Document;
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,parseUntrustedXML,(Lorg/slf4j/Logger;Ljava/lang/String;)Lorg/w3c/dom/Document;
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,getUntrustedDocumentBuilder,(Lorg/slf4j/Logger;)Ljavax/xml/parsers/DocumentBuilder;
org.apache.solr.util,org.apache.solr.util.SafeXMLParsing,trySetDOMFeature,(Ljavax/xml/parsers/DocumentBuilderFactory;Ljava/lang/String;Z)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,<clinit>,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,main,([Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,execute,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,displayTiming,(J)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,parseArgsAndInit,([Ljava/lang/String;)Lorg/apache/solr/util/SimplePostTool;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doFilesMode,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doArgsMode,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doWebMode,()I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doStdinMode,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,reset,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,usageShort,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,usage,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postFiles,([Ljava/lang/String;ILjava/io/OutputStream;Ljava/lang/String;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postFiles,([Ljava/io/File;ILjava/io/OutputStream;Ljava/lang/String;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postDirectory,(Ljava/io/File;Ljava/io/OutputStream;Ljava/lang/String;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postFiles,([Ljava/io/File;Ljava/io/OutputStream;Ljava/lang/String;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postWebPages,([Ljava/lang/String;ILjava/io/OutputStream;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,normalizeUrlEnding,(Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,webCrawl,(ILjava/io/OutputStream;)I
org.apache.solr.util,org.apache.solr.util.SimplePostTool,inputStreamToByteArray,(Ljava/io/InputStream;)Ljava/nio/ByteBuffer;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,inputStreamToByteArray,(Ljava/io/InputStream;J)Ljava/nio/ByteBuffer;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,computeFullUrl,(Ljava/net/URL;Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,typeSupported,(Ljava/lang/String;)Z
org.apache.solr.util,org.apache.solr.util.SimplePostTool,isOn,(Ljava/lang/String;)Z
org.apache.solr.util,org.apache.solr.util.SimplePostTool,warn,(Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,info,(Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,fatal,(Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,commit,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,optimize,()V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,appendParam,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postFile,(Ljava/io/File;Ljava/io/OutputStream;Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,appendUrlPath,(Ljava/net/URL;Ljava/lang/String;)Ljava/net/URL;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,guessType,(Ljava/io/File;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doGet,(Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,doGet,(Ljava/net/URL;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,postData,(Ljava/io/InputStream;Ljava/lang/Long;Ljava/io/OutputStream;Ljava/lang/String;Ljava/net/URL;)Z
org.apache.solr.util,org.apache.solr.util.SimplePostTool,basicAuth,(Ljava/net/HttpURLConnection;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,checkResponseCode,(Ljava/net/HttpURLConnection;)Z
org.apache.solr.util,org.apache.solr.util.SimplePostTool,stringToStream,(Ljava/lang/String;)Ljava/io/InputStream;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,pipe,(Ljava/io/InputStream;Ljava/io/OutputStream;)V
org.apache.solr.util,org.apache.solr.util.SimplePostTool,getFileFilterFromFileTypes,(Ljava/lang/String;)Ljava/io/FileFilter;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,getNodesFromXP,(Lorg/w3c/dom/Node;Ljava/lang/String;)Lorg/w3c/dom/NodeList;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,getXP,(Lorg/w3c/dom/Node;Ljava/lang/String;Z)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.SimplePostTool,makeDom,([B)Lorg/w3c/dom/Document;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getCommandData,()Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getStr,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getBoolean,(Ljava/lang/String;Z)Z
org.apache.solr.util,org.apache.solr.util.CommandOperation,setCommandData,(Ljava/lang/Object;)V
org.apache.solr.util,org.apache.solr.util.CommandOperation,getDataMap,()Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getRootPrimitive,()Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getVal,(Ljava/lang/String;)Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getMapVal,(Ljava/lang/String;)Ljava/lang/Object;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getStrs,(Ljava/lang/String;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,unknownOperation,()V
org.apache.solr.util,org.apache.solr.util.CommandOperation,getStrs,(Ljava/lang/String;Ljava/util/List;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getStr,(Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.CommandOperation,errorDetails,()Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.CommandOperation,hasError,()Z
org.apache.solr.util,org.apache.solr.util.CommandOperation,addError,(Ljava/lang/String;)V
org.apache.solr.util,org.apache.solr.util.CommandOperation,getValuesExcluding,([Ljava/lang/String;)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getErrors,()Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,captureErrors,(Ljava/util/List;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,parse,(Ljava/io/Reader;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getCopy,()Lorg/apache/solr/util/CommandOperation;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getMap,(Ljava/lang/String;Ljava/util/Map;)Ljava/util/Map;
org.apache.solr.util,org.apache.solr.util.CommandOperation,toString,()Ljava/lang/String;
org.apache.solr.util,org.apache.solr.util.CommandOperation,readCommands,(Ljava/lang/Iterable;Lorg/apache/solr/response/SolrQueryResponse;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,clone,(Ljava/util/List;)Ljava/util/List;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getInt,(Ljava/lang/String;Ljava/lang/Integer;)Ljava/lang/Integer;
org.apache.solr.util,org.apache.solr.util.CommandOperation,getInt,(Ljava/lang/String;)Ljava/lang/Integer;
org.apache.solr.util,org.apache.solr.util.BoundedTreeSet,getMaxSize,()I
org.apache.solr.util,org.apache.solr.util.BoundedTreeSet,setMaxSize,(I)V
org.apache.solr.util,org.apache.solr.util.BoundedTreeSet,adjust,()V
org.apache.solr.util,org.apache.solr.util.BoundedTreeSet,add,(Ljava/lang/Object;)Z
org.apache.solr.util,org.apache.solr.util.BoundedTreeSet,addAll,(Ljava/util/Collection;)Z
org.apache.solr.util,org.apache.solr.util.PrimUtils,sort,(II[ILorg/apache/solr/util/PrimUtils$IntComparator;)V
org.apache.solr.util,org.apache.solr.util.PrimUtils,med3,([IIIILorg/apache/solr/util/PrimUtils$IntComparator;)I
org.apache.solr.util,org.apache.solr.util.JsonSchemaValidator,<clinit>,()V
org.apache.solr.util,org.apache.solr.util.JsonSchemaValidator,validateJson,(Ljava/lang/Object;)Ljava/util/List;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.CalciteSolrDriver,<clinit>,()V
org.apache.solr.handler.sql,org.apache.solr.handler.sql.CalciteSolrDriver,getConnectStringPrefix,()Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.CalciteSolrDriver,connect,(Ljava/lang/String;Ljava/util/Properties;)Ljava/sql/Connection;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,copy,(Lorg/apache/calcite/plan/RelTraitSet;Ljava/util/List;)Lorg/apache/calcite/rel/RelNode;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,computeSelfCost,(Lorg/apache/calcite/plan/RelOptPlanner;Lorg/apache/calcite/rel/metadata/RelMetadataQuery;)Lorg/apache/calcite/plan/RelOptCost;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,implement,(Lorg/apache/calcite/adapter/enumerable/EnumerableRelImplementor;Lorg/apache/calcite/adapter/enumerable/EnumerableRel$Prefer;)Lorg/apache/calcite/adapter/enumerable/EnumerableRel$Result;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,generateFields,(Ljava/util/List;Ljava/util/Map;)Ljava/util/List;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,getField,(Ljava/util/Map;Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,constantArrayList,(Ljava/util/List;Ljava/lang/Class;)Lorg/apache/calcite/linq4j/tree/MethodCallExpression;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrToEnumerableConverter,constantList,(Ljava/util/List;)Ljava/util/List;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrSchema,getTableMap,()Ljava/util/Map;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrSchema,getFieldInfo,(Ljava/lang/String;)Ljava/util/Map;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrSchema,getRelDataType,(Ljava/lang/String;)Lorg/apache/calcite/rel/type/RelProtoDataType;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrRules,<clinit>,()V
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrRules,solrFieldNames,(Lorg/apache/calcite/rel/type/RelDataType;)Ljava/util/List;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrRel,<clinit>,()V
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrProject,<clinit>,()V
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrProject,copy,(Lorg/apache/calcite/plan/RelTraitSet;Lorg/apache/calcite/rel/RelNode;Ljava/util/List;Lorg/apache/calcite/rel/type/RelDataType;)Lorg/apache/calcite/rel/core/Project;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrProject,computeSelfCost,(Lorg/apache/calcite/plan/RelOptPlanner;Lorg/apache/calcite/rel/metadata/RelMetadataQuery;)Lorg/apache/calcite/plan/RelOptCost;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrProject,implement,(Lorg/apache/solr/handler/sql/SolrRel$Implementor;)V
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,toString,()Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getRowType,(Lorg/apache/calcite/rel/type/RelDataTypeFactory;)Lorg/apache/calcite/rel/type/RelDataType;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,query,(Ljava/util/Properties;)Lorg/apache/calcite/linq4j/Enumerable;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,query,(Ljava/util/Properties;Ljava/util/List;Ljava/lang/String;Ljava/util/List;Ljava/util/List;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lorg/apache/calcite/linq4j/Enumerable;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,bucketSortComp,(Ljava/util/List;Ljava/util/Map;)Lorg/apache/solr/client/solrj/io/comp/StreamComparator;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,bucketSortComp,([Lorg/apache/solr/client/solrj/io/stream/metrics/Bucket;Ljava/lang/String;)Lorg/apache/solr/client/solrj/io/comp/StreamComparator;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getSortDirection,(Ljava/util/Map$Entry;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getComp,(Ljava/util/List;)Lorg/apache/solr/client/solrj/io/comp/StreamComparator;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,buildMetrics,(Ljava/util/List;Z)Ljava/util/List;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getMetric,(Lorg/apache/calcite/util/Pair;)Lorg/apache/solr/client/solrj/io/stream/metrics/Metric;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,handleSelect,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/util/List;Ljava/util/List;Ljava/lang/String;)Lorg/apache/solr/client/solrj/io/stream/TupleStream;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getSort,(Ljava/util/List;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getSingleSort,(Lorg/apache/calcite/util/Pair;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getFields,(Ljava/util/List;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getFields,(Ljava/util/Set;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getFieldSet,([Lorg/apache/solr/client/solrj/io/stream/metrics/Metric;Ljava/util/List;)Ljava/util/Set;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getSortDirection,(Ljava/util/List;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,bucketSort,([Lorg/apache/solr/client/solrj/io/stream/metrics/Bucket;Ljava/lang/String;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,getPartitionKeys,([Lorg/apache/solr/client/solrj/io/stream/metrics/Bucket;)Ljava/lang/String;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,sortsEqual,([Lorg/apache/solr/client/solrj/io/stream/metrics/Bucket;Ljava/lang/String;Ljava/util/List;)Z
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,handleGroupByMapReduce,(Ljava/lang/String;Ljava/lang/String;Ljava/util/Properties;Ljava/util/List;Ljava/lang/String;Ljava/util/List;Ljava/util/List;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)Lorg/apache/solr/client/solrj/io/stream/TupleStream;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,buildBuckets,(Ljava/util/List;Ljava/util/List;)[Lorg/apache/solr/client/solrj/io/stream/metrics/Bucket;
org.apache.solr.handler.sql,org.apache.solr.handler.sql.SolrTable,handleGroupByFacet,(Ljava/lang/String;Ljava/lang/String;Ljava/util/List;Ljava/lang/String;Ljava/util/List;Ljava/util/List;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)Lorg/apache/solr/client/solrj/io/stream/TupleStream;
