Package,Class,Method Name,Descriptor
org.jfree.data.xml,org.jfree.data.xml.ItemHandler,startElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V
org.jfree.data.xml,org.jfree.data.xml.ItemHandler,endElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V
org.jfree.data.xml,org.jfree.data.xml.CategorySeriesHandler,setSeriesKey,(Ljava/lang/Comparable;)V
org.jfree.data.xml,org.jfree.data.xml.CategorySeriesHandler,addItem,(Ljava/lang/Comparable;Ljava/lang/Number;)V
org.jfree.data.xml,org.jfree.data.xml.CategorySeriesHandler,startElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V
org.jfree.data.xml,org.jfree.data.xml.CategorySeriesHandler,endElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V
org.jfree.data.xml,org.jfree.data.xml.KeyHandler,startElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V
org.jfree.data.xml,org.jfree.data.xml.KeyHandler,endElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V
org.jfree.data.xml,org.jfree.data.xml.KeyHandler,characters,([CII)V
org.jfree.data.xml,org.jfree.data.xml.KeyHandler,getCurrentText,()Ljava/lang/String;
org.jfree.data.xml,org.jfree.data.xml.KeyHandler,clearCurrentText,()V
org.jfree.data.xml,org.jfree.data.xml.PieDatasetHandler,getDataset,()Lorg/jfree/data/general/PieDataset;
org.jfree.data.xml,org.jfree.data.xml.PieDatasetHandler,addItem,(Ljava/lang/Comparable;Ljava/lang/Number;)V
org.jfree.data.xml,org.jfree.data.xml.PieDatasetHandler,startElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V
org.jfree.data.xml,org.jfree.data.xml.PieDatasetHandler,endElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V
org.jfree.data.xml,org.jfree.data.xml.ValueHandler,startElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/xml/sax/Attributes;)V
org.jfree.data.xml,org.jfree.data.xml.ValueHandler,endElement,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V
org.jfree.data.xml,org.jfree.data.xml.ValueHandler,characters,([CII)V
org.jfree.data.xml,org.jfree.data.xml.ValueHandler,getCurrentText,()Ljava/lang/String;
org.jfree.data.xml,org.jfree.data.xml.ValueHandler,clearCurrentText,()V
org.jfree.data.xml,org.jfree.data.xml.DatasetReader,readPieDatasetFromXML,(Ljava/io/File;)Lorg/jfree/data/general/PieDataset;
org.jfree.data.xml,org.jfree.data.xml.DatasetReader,readPieDatasetFromXML,(Ljava/io/InputStream;)Lorg/jfree/data/general/PieDataset;
org.jfree.data.xml,org.jfree.data.xml.DatasetReader,readCategoryDatasetFromXML,(Ljava/io/File;)Lorg/jfree/data/category/CategoryDataset;
org.jfree.data.xml,org.jfree.data.xml.DatasetReader,readCategoryDatasetFromXML,(Ljava/io/InputStream;)Lorg/jfree/data/category/CategoryDataset;
org.jfree.data.xml,org.jfree.data.xml.RootHandler,getSubHandlers,()Ljava/util/Stack;
org.jfree.data.xml,org.jfree.data.xml.RootHandler,characters,([CII)V
org.jfree.data.xml,org.jfree.data.xml.RootHandler,getCurrentHandler,()Lorg/xml/sax/helpers/DefaultHandler;
org.jfree.data.xml,org.jfree.data.xml.RootHandler,pushSubHandler,(Lorg/xml/sax/helpers/DefaultHandler;)V
org.jfree.data.xml,org.jfree.data.xml.RootHandler,popSubHandler,()Lorg/xml/sax/helpers/DefaultHandler;
org.jfree.chart.demo,org.jfree.chart.demo.TimeSeriesChartDemo1,createChart,(Lorg/jfree/data/xy/XYDataset;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart.demo,org.jfree.chart.demo.TimeSeriesChartDemo1,createDataset,()Lorg/jfree/data/xy/XYDataset;
org.jfree.chart.demo,org.jfree.chart.demo.TimeSeriesChartDemo1,createDemoPanel,()Ljavax/swing/JPanel;
org.jfree.chart.demo,org.jfree.chart.demo.TimeSeriesChartDemo1,main,([Ljava/lang/String;)V
org.jfree.chart.demo,org.jfree.chart.demo.BarChartDemo1,createDataset,()Lorg/jfree/data/category/CategoryDataset;
org.jfree.chart.demo,org.jfree.chart.demo.BarChartDemo1,createChart,(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart.demo,org.jfree.chart.demo.BarChartDemo1,main,([Ljava/lang/String;)V
org.jfree.chart.demo,org.jfree.chart.demo.PieChartDemo1,createDataset,()Lorg/jfree/data/general/PieDataset;
org.jfree.chart.demo,org.jfree.chart.demo.PieChartDemo1,createChart,(Lorg/jfree/data/general/PieDataset;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart.demo,org.jfree.chart.demo.PieChartDemo1,createDemoPanel,()Ljavax/swing/JPanel;
org.jfree.chart.demo,org.jfree.chart.demo.PieChartDemo1,main,([Ljava/lang/String;)V
org.jfree.chart,org.jfree.chart.LegendItemCollection,iterator,()Ljava/util/Iterator;
org.jfree.chart,org.jfree.chart.StrokeMap,containsKey,(Ljava/lang/Comparable;)Z
org.jfree.chart,org.jfree.chart.StrokeMap,clear,()V
org.jfree.chart,org.jfree.chart.PaintMap,containsKey,(Ljava/lang/Comparable;)Z
org.jfree.chart,org.jfree.chart.PaintMap,clear,()V
org.jfree.chart,org.jfree.chart.JFreeChart,getRenderingHints,()Ljava/awt/RenderingHints;
org.jfree.chart,org.jfree.chart.JFreeChart,getBorderStroke,()Ljava/awt/Stroke;
org.jfree.chart,org.jfree.chart.JFreeChart,getBorderPaint,()Ljava/awt/Paint;
org.jfree.chart,org.jfree.chart.JFreeChart,getPadding,()Lorg/jfree/ui/RectangleInsets;
org.jfree.chart,org.jfree.chart.JFreeChart,addLegend,(Lorg/jfree/chart/title/LegendTitle;)V
org.jfree.chart,org.jfree.chart.JFreeChart,setSubtitles,(Ljava/util/List;)V
org.jfree.chart,org.jfree.chart.JFreeChart,clearSubtitles,()V
org.jfree.chart,org.jfree.chart.JFreeChart,getCategoryPlot,()Lorg/jfree/chart/plot/CategoryPlot;
org.jfree.chart,org.jfree.chart.JFreeChart,getXYPlot,()Lorg/jfree/chart/plot/XYPlot;
org.jfree.chart,org.jfree.chart.JFreeChart,getAntiAlias,()Z
org.jfree.chart,org.jfree.chart.JFreeChart,setAntiAlias,(Z)V
org.jfree.chart,org.jfree.chart.JFreeChart,getTextAntiAlias,()Ljava/lang/Object;
org.jfree.chart,org.jfree.chart.JFreeChart,setTextAntiAlias,(Z)V
org.jfree.chart,org.jfree.chart.JFreeChart,setTextAntiAlias,(Ljava/lang/Object;)V
org.jfree.chart,org.jfree.chart.JFreeChart,getBackgroundPaint,()Ljava/awt/Paint;
org.jfree.chart,org.jfree.chart.JFreeChart,getBackgroundImage,()Ljava/awt/Image;
org.jfree.chart,org.jfree.chart.JFreeChart,getBackgroundImageAlignment,()I
org.jfree.chart,org.jfree.chart.JFreeChart,getBackgroundImageAlpha,()F
org.jfree.chart,org.jfree.chart.JFreeChart,isNotify,()Z
org.jfree.chart,org.jfree.chart.JFreeChart,setNotify,(Z)V
org.jfree.chart,org.jfree.chart.JFreeChart,draw,(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.JFreeChart,createBufferedImage,(IIDDLorg/jfree/chart/ChartRenderingInfo;)Ljava/awt/image/BufferedImage;
org.jfree.chart,org.jfree.chart.JFreeChart,handleClick,(IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.JFreeChart,main,([Ljava/lang/String;)V
org.jfree.chart,org.jfree.chart.JFreeChart,clone,()Ljava/lang/Object;
org.jfree.chart,org.jfree.chart.ChartFrame,getChartPanel,()Lorg/jfree/chart/ChartPanel;
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsPNG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsPNG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;IIZI)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsPNG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsPNG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;ZI)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeScaledChartAsPNG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;IIII)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsPNG,(Ljava/io/File;Lorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsPNG,(Ljava/io/File;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsPNG,(Ljava/io/File;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;ZI)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsJPEG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsJPEG,(Ljava/io/OutputStream;FLorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsJPEG,(Ljava/io/OutputStream;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeChartAsJPEG,(Ljava/io/OutputStream;FLorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsJPEG,(Ljava/io/File;Lorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsJPEG,(Ljava/io/File;FLorg/jfree/chart/JFreeChart;II)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsJPEG,(Ljava/io/File;Lorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,saveChartAsJPEG,(Ljava/io/File;FLorg/jfree/chart/JFreeChart;IILorg/jfree/chart/ChartRenderingInfo;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeBufferedImageAsJPEG,(Ljava/io/OutputStream;Ljava/awt/image/BufferedImage;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeBufferedImageAsJPEG,(Ljava/io/OutputStream;FLjava/awt/image/BufferedImage;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeBufferedImageAsPNG,(Ljava/io/OutputStream;Ljava/awt/image/BufferedImage;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeBufferedImageAsPNG,(Ljava/io/OutputStream;Ljava/awt/image/BufferedImage;ZI)V
org.jfree.chart,org.jfree.chart.ChartUtilities,encodeAsPNG,(Ljava/awt/image/BufferedImage;)[B
org.jfree.chart,org.jfree.chart.ChartUtilities,encodeAsPNG,(Ljava/awt/image/BufferedImage;ZI)[B
org.jfree.chart,org.jfree.chart.ChartUtilities,writeImageMap,(Ljava/io/PrintWriter;Ljava/lang/String;Lorg/jfree/chart/ChartRenderingInfo;Z)V
org.jfree.chart,org.jfree.chart.ChartUtilities,writeImageMap,(Ljava/io/PrintWriter;Ljava/lang/String;Lorg/jfree/chart/ChartRenderingInfo;Lorg/jfree/chart/imagemap/ToolTipTagFragmentGenerator;Lorg/jfree/chart/imagemap/URLTagFragmentGenerator;)V
org.jfree.chart,org.jfree.chart.ChartUtilities,getImageMap,(Ljava/lang/String;Lorg/jfree/chart/ChartRenderingInfo;)Ljava/lang/String;
org.jfree.chart,org.jfree.chart.ChartUtilities,getImageMap,(Ljava/lang/String;Lorg/jfree/chart/ChartRenderingInfo;Lorg/jfree/chart/imagemap/ToolTipTagFragmentGenerator;Lorg/jfree/chart/imagemap/URLTagFragmentGenerator;)Ljava/lang/String;
org.jfree.chart,org.jfree.chart.ClipPath,draw,(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/chart/axis/ValueAxis;)Ljava/awt/geom/GeneralPath;
org.jfree.chart,org.jfree.chart.ClipPath,generateClipPath,(Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/chart/axis/ValueAxis;)Ljava/awt/geom/GeneralPath;
org.jfree.chart,org.jfree.chart.ClipPath,getComposite,()Ljava/awt/Composite;
org.jfree.chart,org.jfree.chart.ClipPath,getDrawPaint,()Ljava/awt/Paint;
org.jfree.chart,org.jfree.chart.ClipPath,isDrawPath,()Z
org.jfree.chart,org.jfree.chart.ClipPath,getDrawStroke,()Ljava/awt/Stroke;
org.jfree.chart,org.jfree.chart.ClipPath,getFillPaint,()Ljava/awt/Paint;
org.jfree.chart,org.jfree.chart.ClipPath,isFillPath,()Z
org.jfree.chart,org.jfree.chart.ClipPath,getXValue,()[D
org.jfree.chart,org.jfree.chart.ClipPath,getYValue,()[D
org.jfree.chart,org.jfree.chart.ClipPath,setComposite,(Ljava/awt/Composite;)V
org.jfree.chart,org.jfree.chart.ClipPath,setDrawPaint,(Ljava/awt/Paint;)V
org.jfree.chart,org.jfree.chart.ClipPath,setDrawPath,(Z)V
org.jfree.chart,org.jfree.chart.ClipPath,setDrawStroke,(Ljava/awt/Stroke;)V
org.jfree.chart,org.jfree.chart.ClipPath,setFillPaint,(Ljava/awt/Paint;)V
org.jfree.chart,org.jfree.chart.ClipPath,setFillPath,(Z)V
org.jfree.chart,org.jfree.chart.ClipPath,setXValue,([D)V
org.jfree.chart,org.jfree.chart.ClipPath,setYValue,([D)V
org.jfree.chart,org.jfree.chart.ClipPath,isClip,()Z
org.jfree.chart,org.jfree.chart.ClipPath,setClip,(Z)V
org.jfree.chart,org.jfree.chart.ClipPath,clone,()Ljava/lang/Object;
org.jfree.chart,org.jfree.chart.ChartMouseEvent,getChart,()Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartMouseEvent,getTrigger,()Ljava/awt/event/MouseEvent;
org.jfree.chart,org.jfree.chart.ChartMouseEvent,getEntity,()Lorg/jfree/chart/entity/ChartEntity;
org.jfree.chart,org.jfree.chart.LegendItem,getAttributedLabel,()Ljava/text/AttributedString;
org.jfree.chart,org.jfree.chart.LegendItem,getDescription,()Ljava/lang/String;
org.jfree.chart,org.jfree.chart.PolarChartPanel,setChart,(Lorg/jfree/chart/JFreeChart;)V
org.jfree.chart,org.jfree.chart.PolarChartPanel,createPopupMenu,(ZZZZ)Ljavax/swing/JPopupMenu;
org.jfree.chart,org.jfree.chart.PolarChartPanel,actionPerformed,(Ljava/awt/event/ActionEvent;)V
org.jfree.chart,org.jfree.chart.PolarChartPanel,checkChart,(Lorg/jfree/chart/JFreeChart;)V
org.jfree.chart,org.jfree.chart.PolarChartPanel,getPopupMenuItem,(Ljavax/swing/JPopupMenu;Ljava/lang/String;)I
org.jfree.chart,org.jfree.chart.LegendRenderingOrder,<clinit>,()V
org.jfree.chart,org.jfree.chart.LegendRenderingOrder,toString,()Ljava/lang/String;
org.jfree.chart,org.jfree.chart.LegendRenderingOrder,equals,(Ljava/lang/Object;)Z
org.jfree.chart,org.jfree.chart.LegendRenderingOrder,readResolve,()Ljava/lang/Object;
org.jfree.chart,org.jfree.chart.ChartFactory,createPieChart,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;ZZLjava/util/Locale;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createPieChart,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;Lorg/jfree/data/general/PieDataset;IZZZLjava/util/Locale;ZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createPieChart,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;Lorg/jfree/data/general/PieDataset;IZZZZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createRingChart,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;ZZLjava/util/Locale;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createRingChart,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createMultiplePieChart,(Ljava/lang/String;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/util/TableOrder;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createPieChart3D,(Ljava/lang/String;Lorg/jfree/data/general/PieDataset;ZZLjava/util/Locale;)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createMultiplePieChart3D,(Ljava/lang/String;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/util/TableOrder;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createPolarChart,(Ljava/lang/String;Lorg/jfree/data/xy/XYDataset;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createCandlestickChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/OHLCDataset;Z)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createHighLowChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/OHLCDataset;Z)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createHighLowChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/OHLCDataset;Lorg/jfree/chart/axis/Timeline;Z)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createBubbleChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/XYZDataset;Lorg/jfree/chart/plot/PlotOrientation;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createHistogram,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/IntervalXYDataset;Lorg/jfree/chart/plot/PlotOrientation;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createBoxAndWhiskerChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/statistics/BoxAndWhiskerCategoryDataset;Z)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createBoxAndWhiskerChart,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/statistics/BoxAndWhiskerXYDataset;Z)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createWindPlot,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/jfree/data/xy/WindDataset;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.ChartFactory,createWaferMapChart,(Ljava/lang/String;Lorg/jfree/data/general/WaferMapDataset;Lorg/jfree/chart/plot/PlotOrientation;ZZZ)Lorg/jfree/chart/JFreeChart;
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getItem,()Lorg/jfree/chart/LegendItem;
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getX,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setX,(D)V
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getY,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setY,(D)V
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getWidth,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getHeight,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getMaxX,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getMaxY,()D
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getMarker,()Ljava/awt/Shape;
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setMarker,(Ljava/awt/Shape;)V
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setLine,(Ljava/awt/geom/Line2D;)V
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getLine,()Ljava/awt/geom/Line2D;
org.jfree.chart,org.jfree.chart.DrawableLegendItem,getLabelPosition,()Ljava/awt/geom/Point2D;
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setLabelPosition,(Ljava/awt/geom/Point2D;)V
org.jfree.chart,org.jfree.chart.DrawableLegendItem,setBounds,(DDDD)V
org.jfree.chart,org.jfree.chart.ChartPanel,getMinimumDrawWidth,()I
org.jfree.chart,org.jfree.chart.ChartPanel,setMinimumDrawWidth,(I)V
org.jfree.chart,org.jfree.chart.ChartPanel,getMaximumDrawWidth,()I
org.jfree.chart,org.jfree.chart.ChartPanel,setMaximumDrawWidth,(I)V
org.jfree.chart,org.jfree.chart.ChartPanel,getMinimumDrawHeight,()I
org.jfree.chart,org.jfree.chart.ChartPanel,setMinimumDrawHeight,(I)V
org.jfree.chart,org.jfree.chart.ChartPanel,getMaximumDrawHeight,()I
org.jfree.chart,org.jfree.chart.ChartPanel,setMaximumDrawHeight,(I)V
org.jfree.chart,org.jfree.chart.ChartPanel,getScaleX,()D
org.jfree.chart,org.jfree.chart.ChartPanel,getScaleY,()D
org.jfree.chart,org.jfree.chart.ChartPanel,getAnchor,()Ljava/awt/geom/Point2D;
org.jfree.chart,org.jfree.chart.ChartPanel,setAnchor,(Ljava/awt/geom/Point2D;)V
org.jfree.chart,org.jfree.chart.ChartPanel,getPopupMenu,()Ljavax/swing/JPopupMenu;
org.jfree.chart,org.jfree.chart.ChartPanel,setPopupMenu,(Ljavax/swing/JPopupMenu;)V
org.jfree.chart,org.jfree.chart.ChartPanel,getChartRenderingInfo,()Lorg/jfree/chart/ChartRenderingInfo;
org.jfree.chart,org.jfree.chart.ChartPanel,setMouseZoomable,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,setMouseZoomable,(ZZ)V
org.jfree.chart,org.jfree.chart.ChartPanel,isDomainZoomable,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setDomainZoomable,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,isRangeZoomable,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setRangeZoomable,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,getFillZoomRectangle,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setFillZoomRectangle,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,getZoomTriggerDistance,()I
org.jfree.chart,org.jfree.chart.ChartPanel,setZoomTriggerDistance,(I)V
org.jfree.chart,org.jfree.chart.ChartPanel,getHorizontalAxisTrace,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setHorizontalAxisTrace,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,getHorizontalTraceLine,()Ljava/awt/geom/Line2D;
org.jfree.chart,org.jfree.chart.ChartPanel,setHorizontalTraceLine,(Ljava/awt/geom/Line2D;)V
org.jfree.chart,org.jfree.chart.ChartPanel,getVerticalAxisTrace,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setVerticalAxisTrace,(Z)V
org.jfree.chart,org.jfree.chart.ChartPanel,getVerticalTraceLine,()Ljava/awt/geom/Line2D;
org.jfree.chart,org.jfree.chart.ChartPanel,setVerticalTraceLine,(Ljava/awt/geom/Line2D;)V
org.jfree.chart,org.jfree.chart.ChartPanel,getDefaultDirectoryForSaveAs,()Ljava/io/File;
org.jfree.chart,org.jfree.chart.ChartPanel,setDefaultDirectoryForSaveAs,(Ljava/io/File;)V
org.jfree.chart,org.jfree.chart.ChartPanel,isEnforceFileExtensions,()Z
org.jfree.chart,org.jfree.chart.ChartPanel,setEnforceFileExtensions,(Z)V
